,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
11,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$61-","abnormal clinical and laboratory findings, not elsewhere classified",0.9744183648844503,"{'CI': array([0.89322611, 1.057203  ]), 'Gelman-Rubin': 1.0000481974236153}",No,1.0095979785631446,"{'CI': array([0.92210203, 1.09677366]), 'Gelman-Rubin': 0.9997981201921595}",No
12,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$21-40","abnormal clinical and laboratory findings, not elsewhere classified",0.9695960567689057,"{'CI': array([0.84913669, 1.10766105]), 'Gelman-Rubin': 0.9997665561027823}",No,0.95916835082568,"{'CI': array([0.83446814, 1.09092482]), 'Gelman-Rubin': 0.9997968496076146}",No
13,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$41-60","abnormal clinical and laboratory findings, not elsewhere classified",0.9912593019135315,"{'CI': array([0.89657313, 1.08313157]), 'Gelman-Rubin': 0.9999487626589002}",No,1.0048011353799446,"{'CI': array([0.92228409, 1.10349403]), 'Gelman-Rubin': 1.000112742609337}",No
14,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0619399753964716,"{'CI': array([0.98007584, 1.14920975]), 'Gelman-Rubin': 0.9998053039040077}",No,0.9410687301506295,"{'CI': array([0.85677137, 1.02384588]), 'Gelman-Rubin': 1.0004686174469093}",No
15,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0097958676109102,"{'CI': array([0.85278748, 1.15873845]), 'Gelman-Rubin': 1.0000270214677245}",No,1.0049757137145532,"{'CI': array([0.86840996, 1.15267973]), 'Gelman-Rubin': 0.9999443052403751}",No
16,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0467510126875845,"{'CI': array([0.92221751, 1.17403626]), 'Gelman-Rubin': 0.9998030412674204}",No,1.0044015233768318,"{'CI': array([0.89363026, 1.12917803]), 'Gelman-Rubin': 0.9997784336343164}",No
17,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.968283898726596,"{'CI': array([0.8777967 , 1.05669894]), 'Gelman-Rubin': 0.9997736462271284}",No,1.0428808826116767,"{'CI': array([0.94649404, 1.14057301]), 'Gelman-Rubin': 1.0001623155307975}",No
18,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9861486309526106,"{'CI': array([0.8833919 , 1.09685282]), 'Gelman-Rubin': 0.99984812443403}",No,0.9727148580769193,"{'CI': array([0.86883127, 1.08933424]), 'Gelman-Rubin': 0.999901402702798}",No
19,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0075786108098155,"{'CI': array([0.91397526, 1.10284956]), 'Gelman-Rubin': 0.9997983919033937}",No,1.063255031473074,"{'CI': array([0.9681444 , 1.16534234]), 'Gelman-Rubin': 0.9998728424893679}",No
20,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0095238071245685,"{'CI': array([0.86818478, 1.14652164]), 'Gelman-Rubin': 0.999867738582187}",No,0.9875607014176673,"{'CI': array([0.8607079 , 1.12430234]), 'Gelman-Rubin': 1.0001517718638657}",No
21,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0593763277025476,"{'CI': array([0.94188023, 1.18622262]), 'Gelman-Rubin': 0.9997998949459531}",No,1.0055696410077544,"{'CI': array([0.89518484, 1.11652512]), 'Gelman-Rubin': 0.999891847067903}",No
22,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.960319891796329,"{'CI': array([0.8711464 , 1.04827584]), 'Gelman-Rubin': 0.9997692969879463}",No,1.0365328701406389,"{'CI': array([0.94601224, 1.14667725]), 'Gelman-Rubin': 0.9997884940781436}",No
23,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9806662564313964,"{'CI': array([0.86816249, 1.09817139]), 'Gelman-Rubin': 0.9998635337978876}",No,0.9579478828028933,"{'CI': array([0.84620939, 1.06948605]), 'Gelman-Rubin': 0.9998024277603748}",No
24,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0012000207448664,"{'CI': array([0.92014889, 1.10766342]), 'Gelman-Rubin': 0.9998257614353552}",No,1.0522826767121916,"{'CI': array([0.96218668, 1.14136439]), 'Gelman-Rubin': 0.9998860090114813}",No
25,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.939175283842875,"{'CI': array([0.80981284, 1.07854186]), 'Gelman-Rubin': 0.9999558699950228}",No,0.9841687401900269,"{'CI': array([0.85979612, 1.1182815 ]), 'Gelman-Rubin': 1.0004238339832028}",No
26,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9712347028925326,"{'CI': array([0.87967996, 1.06600281]), 'Gelman-Rubin': 0.9999637833436965}",No,0.9901761950940714,"{'CI': array([0.90389863, 1.0961993 ]), 'Gelman-Rubin': 0.999831776257697}",No
27,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.000498016143794,"{'CI': array([0.92691215, 1.0760386 ]), 'Gelman-Rubin': 0.9997982136807677}",No,1.032136066621377,"{'CI': array([0.95628146, 1.11078466]), 'Gelman-Rubin': 1.0000926063127327}",No
28,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.9848019762737544,"{'CI': array([0.85857766, 1.12350812]), 'Gelman-Rubin': 0.9999701455988641}",No,0.9705324535487055,"{'CI': array([0.84248667, 1.11245852]), 'Gelman-Rubin': 1.0000426343514182}",No
29,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9811691567682316,"{'CI': array([0.89524358, 1.08049736]), 'Gelman-Rubin': 0.9998348061753973}",No,0.9505653829857169,"{'CI': array([0.85688843, 1.05672195]), 'Gelman-Rubin': 0.999762313143613}",No
30,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0124818594862661,"{'CI': array([0.94157158, 1.09685669]), 'Gelman-Rubin': 1.0000443170700268}",No,1.0245453412094758,"{'CI': array([0.94839991, 1.10676277]), 'Gelman-Rubin': 1.0001535890880227}",No
31,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.0389063698263543,"{'CI': array([0.90001783, 1.20557108]), 'Gelman-Rubin': 0.9997830616633712}",No,0.9793893313528945,"{'CI': array([0.85275172, 1.11912005]), 'Gelman-Rubin': 1.0000777392822793}",No
32,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0551989635981955,"{'CI': array([0.93576126, 1.17742359]), 'Gelman-Rubin': 0.9999187828859479}",No,0.9984816533130898,"{'CI': array([0.88586414, 1.11044196]), 'Gelman-Rubin': 0.9998002740688413}",No
33,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.029506009018016,"{'CI': array([0.96302189, 1.1019348 ]), 'Gelman-Rubin': 1.0000104897188031}",No,1.0571868421372848,"{'CI': array([0.98181493, 1.12786583]), 'Gelman-Rubin': 1.0004887593397442}",No
34,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9891311307882671,"{'CI': array([0.93879124, 1.05053792]), 'Gelman-Rubin': 0.9997600859731256}",No,0.9961715309410777,"{'CI': array([0.93604334, 1.05918316]), 'Gelman-Rubin': 0.9997769842637633}",No
35,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.01408655646438,"{'CI': array([0.87519932, 1.17299399]), 'Gelman-Rubin': 0.999875064601978}",No,1.0117530725911084,"{'CI': array([0.8759768 , 1.15641207]), 'Gelman-Rubin': 0.9997947139087882}",No
36,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.0145887106870206,"{'CI': array([0.86427094, 1.17161031]), 'Gelman-Rubin': 0.9999567517226838}",No,0.9990197611220317,"{'CI': array([0.87253515, 1.13881013]), 'Gelman-Rubin': 0.9999354267551873}",No
37,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.9598807778646532,"{'CI': array([0.83464498, 1.06940838]), 'Gelman-Rubin': 0.9998540176192569}",No,0.9550169385781966,"{'CI': array([0.83883579, 1.06434613]), 'Gelman-Rubin': 1.000257674851135}",No
38,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9629863044110819,"{'CI': array([0.89494621, 1.02766558]), 'Gelman-Rubin': 0.999796999296329}",No,0.9729820888940213,"{'CI': array([0.90405723, 1.04171796]), 'Gelman-Rubin': 1.0000458600596434}",No
39,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0520927561813975,"{'CI': array([0.99570376, 1.1089894 ]), 'Gelman-Rubin': 0.9999464255919484}",No,1.0238863781837404,"{'CI': array([0.96651331, 1.08155041]), 'Gelman-Rubin': 1.0001820421459413}",No
40,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9765193164724144,"{'CI': array([0.91178553, 1.03866095]), 'Gelman-Rubin': 1.0000167660202672}",No,0.9570243590460479,"{'CI': array([0.89552212, 1.03129158]), 'Gelman-Rubin': 0.9999792762657153}",No
41,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0478587804897674,"{'CI': array([0.9459326 , 1.16382264]), 'Gelman-Rubin': 0.9998259309329498}",No,0.9657031478361343,"{'CI': array([0.87196342, 1.06523235]), 'Gelman-Rubin': 1.0001246858384567}",No
42,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0271842737920012,"{'CI': array([0.96593319, 1.09039994]), 'Gelman-Rubin': 0.9998695396755106}",No,0.9792461906752041,"{'CI': array([0.91505233, 1.03691962]), 'Gelman-Rubin': 0.9998306523096592}",No
43,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$21-40,certain conditions originating in the perinatal period,1.0195556069376441,"{'CI': array([0.87567955, 1.17694969]), 'Gelman-Rubin': 0.9997934038440535}",No,0.9773368405082312,"{'CI': array([0.82450025, 1.11430639]), 'Gelman-Rubin': 0.9999830470489346}",No
44,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$0-10",certain conditions originating in the perinatal period,0.9965214689929882,"{'CI': array([0.89073211, 1.11691453]), 'Gelman-Rubin': 0.9998441696353025}",No,1.0241128428429018,"{'CI': array([0.91747558, 1.14603221]), 'Gelman-Rubin': 1.000177354152757}",No
45,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$21-40",certain conditions originating in the perinatal period,0.9739350126967217,"{'CI': array([0.86201072, 1.10844417]), 'Gelman-Rubin': 0.9998338293946136}",No,0.9614282845315953,"{'CI': array([0.8510345 , 1.08367803]), 'Gelman-Rubin': 1.0000873662053285}",No
46,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$M$0-10",certain conditions originating in the perinatal period,1.0165582461054259,"{'CI': array([0.90483229, 1.1303483 ]), 'Gelman-Rubin': 0.9999072138253475}",No,0.963502716987753,"{'CI': array([0.85827015, 1.07412521]), 'Gelman-Rubin': 0.9999443423306663}",No
47,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0487622531373664,"{'CI': array([0.93295741, 1.16482395]), 'Gelman-Rubin': 0.9997913338743505}",No,1.031693966503114,"{'CI': array([0.92620761, 1.14660745]), 'Gelman-Rubin': 1.0005299463670898}",No
48,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,0.9990100849251281,"{'CI': array([0.88474514, 1.13347209]), 'Gelman-Rubin': 0.9998518539640411}",No,0.9898200915476855,"{'CI': array([0.87088008, 1.11835962]), 'Gelman-Rubin': 1.000059536776003}",No
49,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.007307759139238,"{'CI': array([0.90491454, 1.11010802]), 'Gelman-Rubin': 0.9999267571393694}",No,1.0097235090502024,"{'CI': array([0.91138116, 1.11589646]), 'Gelman-Rubin': 1.0002333104049441}",No
50,Infections specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9983222395568926,"{'CI': array([0.87571213, 1.14633604]), 'Gelman-Rubin': 1.000099609123696}",No,0.9879006099971237,"{'CI': array([0.87183083, 1.12431234]), 'Gelman-Rubin': 0.999794091890808}",No
51,Infections specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9606362706840035,"{'CI': array([0.83583007, 1.10596037]), 'Gelman-Rubin': 0.9998166902344501}",No,1.0029440117355048,"{'CI': array([0.87865165, 1.12713213]), 'Gelman-Rubin': 0.999787207627537}",No
52,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0151546588170366,"{'CI': array([0.88988619, 1.15076511]), 'Gelman-Rubin': 1.0000882994285971}",No,1.0361525738955228,"{'CI': array([0.91082405, 1.18326311]), 'Gelman-Rubin': 1.0000120312868652}",No
53,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,0.9856380908086304,"{'CI': array([0.83509658, 1.13233346]), 'Gelman-Rubin': 0.9998017335824656}",No,1.0131651956596301,"{'CI': array([0.87660792, 1.15908016]), 'Gelman-Rubin': 0.9999596796817185}",No
54,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9551930365197019,"{'CI': array([0.83918342, 1.07543538]), 'Gelman-Rubin': 0.9999269446796671}",No,1.070400647764346,"{'CI': array([0.94559088, 1.2008239 ]), 'Gelman-Rubin': 0.9999062933665218}",No
55,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9245898465777115,"{'CI': array([0.84399694, 1.00565684]), 'Gelman-Rubin': 0.999815858987983}",No,1.009179164486222,"{'CI': array([0.93140556, 1.09135898]), 'Gelman-Rubin': 0.9999885549269296}",No
56,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0227520013934333,"{'CI': array([0.90232471, 1.14969361]), 'Gelman-Rubin': 0.9998937631152776}",No,0.9826834158791643,"{'CI': array([0.87543513, 1.09852545]), 'Gelman-Rubin': 0.9997818174998777}",No
57,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9512522166682237,"{'CI': array([0.87784693, 1.01976942]), 'Gelman-Rubin': 0.9997814370696868}",No,1.0148361935206718,"{'CI': array([0.93939121, 1.09266762]), 'Gelman-Rubin': 1.0000474466334497}",No
58,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.036522454511764,"{'CI': array([0.89183458, 1.18395106]), 'Gelman-Rubin': 0.9999248834835287}",No,1.0060702346161114,"{'CI': array([0.86037751, 1.16411489]), 'Gelman-Rubin': 0.999780864991591}",No
59,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0245429371869406,"{'CI': array([0.87317822, 1.18659297]), 'Gelman-Rubin': 0.9998232000931507}",No,0.9972087022495741,"{'CI': array([0.85328946, 1.13939624]), 'Gelman-Rubin': 0.9999521893743137}",No
60,Circulatory system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,0.9818564093821989,"{'CI': array([0.86931211, 1.09167794]), 'Gelman-Rubin': 0.9997803198465518}",No,1.0015756107530918,"{'CI': array([0.88651096, 1.11100722]), 'Gelman-Rubin': 1.0000467931946455}",No
61,Circulatory system|congenital malformations and deformations$F$21-40,congenital malformations and deformations,1.0233073433090216,"{'CI': array([0.88237437, 1.17091464]), 'Gelman-Rubin': 0.9999845917424092}",No,0.9993822293743296,"{'CI': array([0.87399591, 1.14768238]), 'Gelman-Rubin': 0.9998065231675289}",No
62,Circulatory system|congenital malformations and deformations$F$61-,congenital malformations and deformations,1.0068301169726055,"{'CI': array([0.86670623, 1.16956143]), 'Gelman-Rubin': 0.9997652075639111}",No,0.9952218238160849,"{'CI': array([0.87145785, 1.13322891]), 'Gelman-Rubin': 1.000130381148782}",No
63,Circulatory system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0261205007408012,"{'CI': array([0.92579145, 1.13713636]), 'Gelman-Rubin': 0.9999170989718976}",No,0.993466501856581,"{'CI': array([0.8873614 , 1.10274796]), 'Gelman-Rubin': 0.9997838582551078}",No
64,Circulatory system|congenital malformations and deformations$M$41-60,congenital malformations and deformations,0.9480143594194852,"{'CI': array([0.82362227, 1.09441989]), 'Gelman-Rubin': 0.999882290826302}",No,0.9958381403207401,"{'CI': array([0.87382512, 1.13361658]), 'Gelman-Rubin': 0.9999016224781074}",No
65,Circulatory system|congenital malformations and deformations$M$61-,congenital malformations and deformations,1.002430034913243,"{'CI': array([0.86347886, 1.14589544]), 'Gelman-Rubin': 0.999993515585158}",No,0.982129343601644,"{'CI': array([0.85241728, 1.11772931]), 'Gelman-Rubin': 0.9998121710693252}",No
66,Digestive system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.9835757764544324,"{'CI': array([0.83720116, 1.12690089]), 'Gelman-Rubin': 1.0001461586778604}",No,1.0415940494915366,"{'CI': array([0.90722493, 1.18487512]), 'Gelman-Rubin': 0.9998230128343248}",No
67,Musculoskeletal system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0425937806543362,"{'CI': array([0.88681138, 1.19231914]), 'Gelman-Rubin': 0.9999040725578817}",No,0.9949490229949411,"{'CI': array([0.85198225, 1.15515713]), 'Gelman-Rubin': 1.0005052467530673}",No
68,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9918035276518677,"{'CI': array([0.84270959, 1.14715322]), 'Gelman-Rubin': 0.9997618752054676}",No,0.9831683451076142,"{'CI': array([0.85930792, 1.12772774]), 'Gelman-Rubin': 1.000152720370182}",No
69,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0670212387186604,"{'CI': array([0.96708628, 1.16514553]), 'Gelman-Rubin': 0.9998008437244389}",No,0.9845269484074783,"{'CI': array([0.89229593, 1.07832332]), 'Gelman-Rubin': 0.9998808186420488}",No
70,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0090982179685912,"{'CI': array([0.93921016, 1.07941831]), 'Gelman-Rubin': 0.9999235668159375}",No,0.967790995574161,"{'CI': array([0.90172808, 1.03366639]), 'Gelman-Rubin': 1.000319561176321}",No
71,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9803687799467415,"{'CI': array([0.92980298, 1.03294293]), 'Gelman-Rubin': 1.0000026002835127}",No,0.9983534409600515,"{'CI': array([0.94727024, 1.0523886 ]), 'Gelman-Rubin': 1.0003788904794697}",No
72,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0381632666507503,"{'CI': array([0.87862694, 1.20354471]), 'Gelman-Rubin': 0.999876545382292}",No,1.0318685873238524,"{'CI': array([0.89260056, 1.18967619]), 'Gelman-Rubin': 0.9999539613519}",No
73,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9261062028399903,"{'CI': array([0.80287963, 1.04826453]), 'Gelman-Rubin': 0.9998399794799294}",No,0.9490758166025964,"{'CI': array([0.82509968, 1.08117796]), 'Gelman-Rubin': 0.9999296707877565}",No
74,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9951973181326799,"{'CI': array([0.92489269, 1.06849814]), 'Gelman-Rubin': 0.9998055980840724}",No,0.9704173773016104,"{'CI': array([0.90133415, 1.05136484]), 'Gelman-Rubin': 0.9999701015041754}",No
75,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.005024612432458,"{'CI': array([0.9516051 , 1.06131995]), 'Gelman-Rubin': 0.9998135202475973}",No,1.0633206277862217,"{'CI': array([1.00471283, 1.12076408]), 'Gelman-Rubin': 0.9998491222299284}",Yes
76,Certain disorders involving the immune mechanism|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9699378799103808,"{'CI': array([0.84354468, 1.10449655]), 'Gelman-Rubin': 0.9997777414601943}",No,1.0126562954777059,"{'CI': array([0.90062365, 1.14363413]), 'Gelman-Rubin': 1.000162458936535}",No
