,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
11,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$11-20","abnormal clinical and laboratory findings, not elsewhere classified",1.0464863586834405,"{'CI': array([0.99259028, 1.10235951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99259028, 1.10235951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0100171892204848,"{'CI': array([0.95716447, 1.06479234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95716447, 1.06479234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
12,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$21-40","abnormal clinical and laboratory findings, not elsewhere classified",1.0022329915406698,"{'CI': array([0.98239912, 1.02233248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98239912, 1.02233248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9904130903976185,"{'CI': array([0.97078795, 1.01029905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97078795, 1.01029905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
13,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$41-60","abnormal clinical and laboratory findings, not elsewhere classified",1.0130780575024136,"{'CI': array([1.00095008, 1.02530446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99917512, 1.0271105 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9988040196305529,"{'CI': array([0.98712711, 1.01057253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98712711, 1.01057253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
14,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0211129438987505,"{'CI': array([1.00433628, 1.03807792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00188518, 1.04058847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9862551642037797,"{'CI': array([0.97076699, 1.0019055 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97076699, 1.0019055 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
15,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$0-10","abnormal clinical and laboratory findings, not elsewhere classified",1.038065156357028,"{'CI': array([0.96539791, 1.1143859 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96539791, 1.1143859 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9918814564116089,"{'CI': array([0.91961297, 1.067818  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91961297, 1.067818  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
16,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$11-20","abnormal clinical and laboratory findings, not elsewhere classified",1.0280943954164041,"{'CI': array([0.96928039, 1.08928558]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96928039, 1.08928558]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0071826149548784,"{'CI': array([0.94845334, 1.06829753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94845334, 1.06829753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
17,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$21-40","abnormal clinical and laboratory findings, not elsewhere classified",0.9957491214192892,"{'CI': array([0.97341511, 1.01842124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97341511, 1.01842124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9987436246726824,"{'CI': array([0.9759975 , 1.02183988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9759975 , 1.02183988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
18,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$41-60","abnormal clinical and laboratory findings, not elsewhere classified",1.019532665198538,"{'CI': array([1.00682858, 1.03234456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00496968, 1.03423749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9922108630069787,"{'CI': array([0.9799362 , 1.00458702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9799362 , 1.00458702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
19,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0366520425425674,"{'CI': array([1.01923604, 1.05427   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01669207, 1.05687774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9904624125816773,"{'CI': array([0.97432924, 1.00677134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97432924, 1.00677134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
20,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$11-20","abnormal clinical and laboratory findings, not elsewhere classified",1.0941680243357095,"{'CI': array([1.05793064, 1.13127463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05267262, 1.13680718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9698298394671779,"{'CI': array([0.93440737, 1.0061174 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93440737, 1.0061174 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
21,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$21-40","abnormal clinical and laboratory findings, not elsewhere classified",1.0249171369292671,"{'CI': array([1.01222705, 1.03771462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01037018, 1.0396054 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9775434693873645,"{'CI': array([0.96522006, 0.98996966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96358101, 0.99163802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
22,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$41-60","abnormal clinical and laboratory findings, not elsewhere classified",1.0303546099870662,"{'CI': array([1.01325556, 1.04764883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01075763, 1.05020838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9954824320537268,"{'CI': array([0.97951289, 1.01162399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97951289, 1.01162399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
23,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0370899085836556,"{'CI': array([0.99057923, 1.08506928]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99057923, 1.08506928]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.971789887037131,"{'CI': array([0.93062642, 1.01412489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93062642, 1.01412489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
24,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$21-40","abnormal clinical and laboratory findings, not elsewhere classified",1.0051578892245325,"{'CI': array([0.87272585, 1.15039245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87272585, 1.15039245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9779150472551218,"{'CI': array([0.84860144, 1.11951793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84860144, 1.11951793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
25,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$41-60","abnormal clinical and laboratory findings, not elsewhere classified",1.0374422107623695,"{'CI': array([0.93593841, 1.14621598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93593841, 1.14621598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0168638635421758,"{'CI': array([0.91883096, 1.12170735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91883096, 1.12170735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
26,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0916294928766082,"{'CI': array([0.9714302 , 1.22195599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9714302 , 1.22195599]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9633594159894224,"{'CI': array([0.85796537, 1.07681353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85796537, 1.07681353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
27,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$0-10","abnormal clinical and laboratory findings, not elsewhere classified",0.9484852797271187,"{'CI': array([0.87551789, 1.02525508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87551789, 1.02525508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0222997319179017,"{'CI': array([0.94311742, 1.10586005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94311742, 1.10586005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
28,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$11-20","abnormal clinical and laboratory findings, not elsewhere classified",1.0058999581447077,"{'CI': array([0.9408005 , 1.07394701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9408005 , 1.07394701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0407586639254551,"{'CI': array([0.9736307 , 1.11098544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9736307 , 1.11098544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
29,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$21-40","abnormal clinical and laboratory findings, not elsewhere classified",1.0113294150789747,"{'CI': array([0.97199584, 1.05171829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97199584, 1.05171829]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0115757570596364,"{'CI': array([0.97169532, 1.05254034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97169532, 1.05254034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
30,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$41-60","abnormal clinical and laboratory findings, not elsewhere classified",1.01188275251397,"{'CI': array([0.97785708, 1.04669499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97785708, 1.04669499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0036601526125584,"{'CI': array([0.97053726, 1.03752966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97053726, 1.03752966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
31,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0119836011122019,"{'CI': array([0.96557912, 1.0598625 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96557912, 1.0598625 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9577607447112244,"{'CI': array([0.91541911, 1.00134893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91541911, 1.00134893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
32,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$0-10","abnormal clinical and laboratory findings, not elsewhere classified",1.019699394565017,"{'CI': array([0.91170498, 1.13601934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91170498, 1.13601934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.085797869080781,"{'CI': array([0.96581307, 1.21589905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96581307, 1.21589905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
33,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$11-20","abnormal clinical and laboratory findings, not elsewhere classified",1.0230665397309844,"{'CI': array([0.93766139, 1.11358651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93766139, 1.11358651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.108656383506807,"{'CI': array([1.01863166, 1.20421233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00697288, 1.21745314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
34,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$21-40","abnormal clinical and laboratory findings, not elsewhere classified",0.9888756738659531,"{'CI': array([0.92797238, 1.05236686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92797238, 1.05236686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0264385894112047,"{'CI': array([0.96061011, 1.0952588 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96061011, 1.0952588 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
35,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$41-60","abnormal clinical and laboratory findings, not elsewhere classified",1.002647897688458,"{'CI': array([0.96552546, 1.04071153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96552546, 1.04071153]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9932225448827013,"{'CI': array([0.95595491, 1.03144141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95595491, 1.03144141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
36,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0458841300214663,"{'CI': array([0.99941247, 1.09381747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99941247, 1.09381747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9967323471892435,"{'CI': array([0.95337645, 1.04137848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95337645, 1.04137848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
37,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.9108440143005091,"{'CI': array([0.70772359, 1.14693873]), 'Error Bound': 9.211273189723222e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.70772359, 1.14693873]), 'Error Bound': 9.211273189723222e-135, 'Reliable CI?': 'Yes'}",No,0.9473111862793793,"{'CI': array([0.75987799, 1.16205362]), 'Error Bound': 4.9152251683957515e-168, 'Reliable CI?': 'Yes'}","{'CI': array([0.75987799, 1.16205362]), 'Error Bound': 4.9152251683957515e-168, 'Reliable CI?': 'Yes'}",No
38,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$11-20","bacterial infections, and other intestinal infectious diseases, and stds",0.9254035535591876,"{'CI': array([0.70025209, 1.19152131]), 'Error Bound': 4.743544710350594e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.70025209, 1.19152131]), 'Error Bound': 4.743544710350594e-111, 'Reliable CI?': 'Yes'}",No,0.9837074514823116,"{'CI': array([0.77123938, 1.23143384]), 'Error Bound': 4.559570460191203e-136, 'Reliable CI?': 'Yes'}","{'CI': array([0.77123938, 1.23143384]), 'Error Bound': 4.559570460191203e-136, 'Reliable CI?': 'Yes'}",No
39,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.9475588825323543,"{'CI': array([0.84615735, 1.05645411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84615735, 1.05645411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0208970021545372,"{'CI': array([0.91511203, 1.13464228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91511203, 1.13464228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
40,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0650150336742357,"{'CI': array([1.00220843, 1.13050568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99318155, 1.14038123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9734258816617422,"{'CI': array([0.91627373, 1.03286167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91627373, 1.03286167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
41,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9439773715990292,"{'CI': array([0.90386784, 0.98520973]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89805975, 0.99137254]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.004320190649131,"{'CI': array([0.96337266, 1.04641386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96337266, 1.04641386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
42,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.8360042637379453,"{'CI': array([0.66339636, 1.03255329]), 'Error Bound': 4.0222675064119e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.66339636, 1.03255329]), 'Error Bound': 4.0222675064119e-169, 'Reliable CI?': 'Yes'}",No,0.9710169361800483,"{'CI': array([0.7813019 , 1.18850279]), 'Error Bound': 2.4380303481085785e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.7813019 , 1.18850279]), 'Error Bound': 2.4380303481085785e-169, 'Reliable CI?': 'Yes'}",No
43,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",0.9769011336125452,"{'CI': array([0.73240139, 1.26946109]), 'Error Bound': 2.181794533000501e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.73240139, 1.26946109]), 'Error Bound': 2.181794533000501e-100, 'Reliable CI?': 'Yes'}",No,0.8647403169889817,"{'CI': array([0.66226218, 1.10052835]), 'Error Bound': 6.23222498156202e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.66226218, 1.10052835]), 'Error Bound': 6.23222498156202e-127, 'Reliable CI?': 'Yes'}",No
