,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
10,Birth trauma|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9566004595242792,"{'CI': array([0.82023856, 1.10682559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82023856, 1.10682559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.106946642201602,"{'CI': array([0.94763614, 1.28445515]), 'Error Bound': 4.503021503059184e-291, 'Reliable CI?': 'Yes'}","{'CI': array([0.94763614, 1.28445515]), 'Error Bound': 4.503021503059184e-291, 'Reliable CI?': 'Yes'}",No
11,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0062035237948603,"{'CI': array([0.86018145, 1.16794383]), 'Error Bound': 4.524155035609981e-306, 'Reliable CI?': 'Yes'}","{'CI': array([0.86018145, 1.16794383]), 'Error Bound': 4.524155035609981e-306, 'Reliable CI?': 'Yes'}",No,0.9777498182573352,"{'CI': array([0.83287753, 1.13823379]), 'Error Bound': 1.500206864882411e-299, 'Reliable CI?': 'Yes'}","{'CI': array([0.83287753, 1.13823379]), 'Error Bound': 1.500206864882411e-299, 'Reliable CI?': 'Yes'}",No
12,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9279819524288349,"{'CI': array([0.81817253, 1.04670127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81817253, 1.04670127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.031355911601669,"{'CI': array([0.9096697 , 1.16366038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9096697 , 1.16366038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
13,Digestive system disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0693355205642372,"{'CI': array([0.78756129, 1.41452324]), 'Error Bound': 4.631021674899232e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.78756129, 1.41452324]), 'Error Bound': 4.631021674899232e-84, 'Reliable CI?': 'Yes'}",No,1.1054213275349791,"{'CI': array([0.80377022, 1.47979497]), 'Error Bound': 3.194942429666487e-76, 'Reliable CI?': 'Yes'}","{'CI': array([0.80377022, 1.47979497]), 'Error Bound': 3.194942429666487e-76, 'Reliable CI?': 'Yes'}",No
14,Digestive system disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9530420119136289,"{'CI': array([0.7042254, 1.2522981]), 'Error Bound': 1.2225049668329258e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.7042254, 1.2522981]), 'Error Bound': 1.2225049668329258e-93, 'Reliable CI?': 'Yes'}",No,0.9600956087793082,"{'CI': array([0.70668483, 1.2658542 ]), 'Error Bound': 4.999323408814627e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.70668483, 1.2658542 ]), 'Error Bound': 4.999323408814627e-91, 'Reliable CI?': 'Yes'}",No
15,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9839874616180901,"{'CI': array([0.92946299, 1.04058131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92946299, 1.04058131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0042197392058756,"{'CI': array([0.94626458, 1.06450016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94626458, 1.06450016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
16,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9831925609395599,"{'CI': array([0.93329972, 1.03481309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93329972, 1.03481309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0244110474600934,"{'CI': array([0.97027581, 1.08055568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97027581, 1.08055568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
17,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$0-10",certain conditions originating in the perinatal period,0.9904036090714026,"{'CI': array([0.93436699, 1.0486233 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93436699, 1.0486233 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0068341962467544,"{'CI': array([0.94673614, 1.06943416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94673614, 1.06943416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
18,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$M$0-10",certain conditions originating in the perinatal period,0.9845622466728301,"{'CI': array([0.93087386, 1.04025521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93087386, 1.04025521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0204604596584936,"{'CI': array([0.96143555, 1.08188555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96143555, 1.08188555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
19,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0007924923365867,"{'CI': array([0.96036152, 1.04234366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96036152, 1.04234366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0078116077501726,"{'CI': array([0.96449226, 1.05241546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96449226, 1.05241546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
20,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9949689176313161,"{'CI': array([0.95650128, 1.03445124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95650128, 1.03445124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0092741138776846,"{'CI': array([0.96790412, 1.05181349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96790412, 1.05181349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
21,Infections specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.014482483836767,"{'CI': array([0.91625044, 1.11956743]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91625044, 1.11956743]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0221121956624137,"{'CI': array([0.92187757, 1.12946688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92187757, 1.12946688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
22,Infections specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9890239760922709,"{'CI': array([0.89795908, 1.08600057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89795908, 1.08600057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9462055245566062,"{'CI': array([0.85801505, 1.04000998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85801505, 1.04000998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
23,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0069361678307371,"{'CI': array([0.95913243, 1.05631058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95913243, 1.05631058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0005684743424232,"{'CI': array([0.9507053 , 1.05214548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9507053 , 1.05214548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
24,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0040814252029695,"{'CI': array([0.95716873, 1.05250735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95716873, 1.05250735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0221417940800033,"{'CI': array([0.97305456, 1.07287688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97305456, 1.07287688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
25,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0106712640677216,"{'CI': array([0.93734343, 1.08775621]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93734343, 1.08775621]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9921636717399072,"{'CI': array([0.91372591, 1.07494056]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91372591, 1.07494056]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
26,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9948118729080715,"{'CI': array([0.93135956, 1.06107337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93135956, 1.06107337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0185351385419996,"{'CI': array([0.94919666, 1.09121169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94919666, 1.09121169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
27,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0654818376136128,"{'CI': array([0.9114638 , 1.23671547]), 'Error Bound': 4.4986077904505605e-296, 'Reliable CI?': 'Yes'}","{'CI': array([0.9114638 , 1.23671547]), 'Error Bound': 4.4986077904505605e-296, 'Reliable CI?': 'Yes'}",No,0.9098077398435913,"{'CI': array([0.7691717 , 1.06549219]), 'Error Bound': 2.4591666441491056e-289, 'Reliable CI?': 'Yes'}","{'CI': array([0.7691717 , 1.06549219]), 'Error Bound': 2.4591666441491056e-289, 'Reliable CI?': 'Yes'}",No
28,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.079948717817417,"{'CI': array([0.93975444, 1.23419487]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93975444, 1.23419487]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9604516617305859,"{'CI': array([0.83061574, 1.10276963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83061574, 1.10276963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
29,Circulatory system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,1.019034641639753,"{'CI': array([0.92472637, 1.11963189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92472637, 1.11963189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9944540615383619,"{'CI': array([0.89941306, 1.09593541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89941306, 1.09593541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
30,Circulatory system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0206373577227184,"{'CI': array([0.92928709, 1.11787217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92928709, 1.11787217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9644973547700116,"{'CI': array([0.87300106, 1.06201141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87300106, 1.06201141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
31,Digestive system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,0.985688096400827,"{'CI': array([0.84738533, 1.13812419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84738533, 1.13812419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9987209115880737,"{'CI': array([0.8583907 , 1.15353442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8583907 , 1.15353442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
32,Digestive system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.998246399745386,"{'CI': array([0.89223827, 1.11232503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89223827, 1.11232503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0140204432405229,"{'CI': array([0.90665807, 1.12961473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90665807, 1.12961473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
33,Genital organs|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0489875393029373,"{'CI': array([0.96607352, 1.13667335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96607352, 1.13667335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9813591437120204,"{'CI': array([0.90236021, 1.06477681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90236021, 1.06477681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
34,Musculoskeletal system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,0.9791427979361126,"{'CI': array([0.89989022, 1.06285125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89989022, 1.06285125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9618849063437527,"{'CI': array([0.88365532, 1.04447542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88365532, 1.04447542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
35,Musculoskeletal system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.9860494225657919,"{'CI': array([0.90954895, 1.0666835 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90954895, 1.0666835 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9986095685231403,"{'CI': array([0.92162561, 1.07975891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92162561, 1.07975891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
36,Other congenital malformations and deformations|congenital malformations and deformations$F$0-10,congenital malformations and deformations,1.0296353041244424,"{'CI': array([0.92408447, 1.14309672]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92408447, 1.14309672]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0011831747494857,"{'CI': array([0.90015265, 1.1095047 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90015265, 1.1095047 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
37,Other congenital malformations and deformations|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.9871978809835815,"{'CI': array([0.89347463, 1.08719989]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89347463, 1.08719989]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9976837921194825,"{'CI': array([0.90578743, 1.09558016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90578743, 1.09558016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
38,Urinary system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0534693236741033,"{'CI': array([0.89048112, 1.23595217]), 'Error Bound': 4.0108106405552206e-259, 'Reliable CI?': 'Yes'}","{'CI': array([0.89048112, 1.23595217]), 'Error Bound': 4.0108106405552206e-259, 'Reliable CI?': 'Yes'}",No,1.043183583211269,"{'CI': array([0.87246382, 1.23547527]), 'Error Bound': 2.1822379162146536e-232, 'Reliable CI?': 'Yes'}","{'CI': array([0.87246382, 1.23547527]), 'Error Bound': 2.1822379162146536e-232, 'Reliable CI?': 'Yes'}",No
39,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9931411648524874,"{'CI': array([0.89534581, 1.09777762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89534581, 1.09777762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9643491583251503,"{'CI': array([0.86751027, 1.06795362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86751027, 1.06795362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
40,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.965146854420654,"{'CI': array([0.87471618, 1.06145525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87471618, 1.06145525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9485421392136042,"{'CI': array([0.85798366, 1.04502395]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85798366, 1.04502395]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
41,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9740804626882755,"{'CI': array([0.83358767, 1.12923946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83358767, 1.12923946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.021221246092706,"{'CI': array([0.87722322, 1.18038436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87722322, 1.18038436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
42,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9357294315316723,"{'CI': array([0.79946727, 1.08594459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79946727, 1.08594459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9272413207618493,"{'CI': array([0.79708507, 1.07009589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79708507, 1.07009589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
43,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$0-10",diseases of the circulatory system,1.0497949547704164,"{'CI': array([0.85787678, 1.26936303]), 'Error Bound': 1.7894959347739962e-183, 'Reliable CI?': 'Yes'}","{'CI': array([0.85787678, 1.26936303]), 'Error Bound': 1.7894959347739962e-183, 'Reliable CI?': 'Yes'}",No,1.0577843272904894,"{'CI': array([0.87035243, 1.27138921]), 'Error Bound': 5.363074488830315e-195, 'Reliable CI?': 'Yes'}","{'CI': array([0.87035243, 1.27138921]), 'Error Bound': 5.363074488830315e-195, 'Reliable CI?': 'Yes'}",No
44,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-10",diseases of the circulatory system,0.9982119262432255,"{'CI': array([0.84413115, 1.16994991]), 'Error Bound': 7.349805676490357e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.84413115, 1.16994991]), 'Error Bound': 7.349805676490357e-271, 'Reliable CI?': 'Yes'}",No,0.9038188402722265,"{'CI': array([0.75932817, 1.06427095]), 'Error Bound': 2.702048297932769e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.75932817, 1.06427095]), 'Error Bound': 2.702048297932769e-271, 'Reliable CI?': 'Yes'}",No
45,Other forms of heart disease|diseases of the circulatory system$F$0-10,diseases of the circulatory system,1.0020301638259166,"{'CI': array([0.86437319, 1.15359429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86437319, 1.15359429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9888109548215546,"{'CI': array([0.85100732, 1.1406074 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85100732, 1.1406074 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
