,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),False Coverage Rate Corrected 99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),False Coverage Rate Corrected 99.0% C.I. (Autumn),Autumn Significant?
23,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-20,certain conditions originating in the perinatal period,0.8231719282388549,"{'CI': array([0.70838176, 0.95656334])}","{'CI': array([0.65531062, 1.0340318 ])}",No,0.9482020937642239,"{'CI': array([0.82373014, 1.09148272])}","{'CI': array([0.82373014, 1.09148272])}",No
24,Infections specific to the perinatal period|certain conditions originating in the perinatal period$M$0-20,certain conditions originating in the perinatal period,1.1453946040503262,"{'CI': array([0.88272399, 1.48622764])}","{'CI': array([0.88272399, 1.48622764])}",No,1.0054437869822486,"{'CI': array([0.7929008 , 1.27496052])}","{'CI': array([0.7929008 , 1.27496052])}",No
25,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$M$0-20,certain conditions originating in the perinatal period,1.0138473053892214,"{'CI': array([0.76879295, 1.33701324])}","{'CI': array([0.76879295, 1.33701324])}",No,0.8436430038803926,"{'CI': array([0.65251093, 1.09076106])}","{'CI': array([0.65251093, 1.09076106])}",No
26,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$0-20,certain conditions originating in the perinatal period,0.9334473909324208,"{'CI': array([0.78891119, 1.10446402])}","{'CI': array([0.78891119, 1.10446402])}",No,0.9661460859443204,"{'CI': array([0.82801145, 1.1273253 ])}","{'CI': array([0.82801145, 1.1273253 ])}",No
27,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$M$0-20,certain conditions originating in the perinatal period,0.9876018198589765,"{'CI': array([0.86541335, 1.12704218])}","{'CI': array([0.86541335, 1.12704218])}",No,0.978351310737839,"{'CI': array([0.86486494, 1.10672921])}","{'CI': array([0.86486494, 1.10672921])}",No
28,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$M$0-20,certain conditions originating in the perinatal period,1.0400893128996245,"{'CI': array([0.82347646, 1.31368148])}","{'CI': array([0.82347646, 1.31368148])}",No,0.9187735341581496,"{'CI': array([0.72984983, 1.15660067])}","{'CI': array([0.72984983, 1.15660067])}",No
29,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.8642995698743359,"{'CI': array([0.688982  , 1.08422824])}","{'CI': array([0.688982  , 1.08422824])}",No,0.9491887764840619,"{'CI': array([0.76926822, 1.17119011])}","{'CI': array([0.76926822, 1.17119011])}",No
30,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9970591361655387,"{'CI': array([0.83987831, 1.18365591])}","{'CI': array([0.83987831, 1.18365591])}",No,0.9112426035502958,"{'CI': array([0.78552377, 1.05708205])}","{'CI': array([0.78552377, 1.05708205])}",No
31,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.016149519143531,"{'CI': array([0.94858189, 1.08853   ])}","{'CI': array([0.94858189, 1.08853   ])}",No,0.981148676887882,"{'CI': array([0.92289883, 1.04307503])}","{'CI': array([0.92289883, 1.04307503])}",No
32,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.1727364942246654,"{'CI': array([0.97898871, 1.40482814])}","{'CI': array([0.97898871, 1.40482814])}",No,0.9509867633478126,"{'CI': array([0.80049049, 1.1297771 ])}","{'CI': array([0.80049049, 1.1297771 ])}",No
33,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0680564355640432,"{'CI': array([0.99053232, 1.15164798])}","{'CI': array([0.99053232, 1.15164798])}",No,0.9974880109614067,"{'CI': array([0.93241325, 1.06710445])}","{'CI': array([0.93241325, 1.06710445])}",No
34,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0308272344200486,"{'CI': array([0.84395717, 1.25907431])}","{'CI': array([0.84395717, 1.25907431])}",No,0.9731378209124126,"{'CI': array([0.81201264, 1.16623458])}","{'CI': array([0.81201264, 1.16623458])}",No
35,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.1033417036893953,"{'CI': array([0.9143342 , 1.33142009])}","{'CI': array([0.9143342 , 1.33142009])}",No,0.9041787073987431,"{'CI': array([0.76607833, 1.06717433])}","{'CI': array([0.76607833, 1.06717433])}",No
36,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9024046148540615,"{'CI': array([0.74425122, 1.09416561])}","{'CI': array([0.74425122, 1.09416561])}",No,0.9025395436649553,"{'CI': array([0.76436461, 1.06569249])}","{'CI': array([0.76436461, 1.06569249])}",No
37,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0463679969903126,"{'CI': array([0.96390428, 1.13588663])}","{'CI': array([0.96390428, 1.13588663])}",No,1.0132407536459587,"{'CI': array([0.94223238, 1.08960045])}","{'CI': array([0.94223238, 1.08960045])}",No
38,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9569886072784847,"{'CI': array([0.86514029, 1.05858807])}","{'CI': array([0.86514029, 1.05858807])}",No,0.9814607803183291,"{'CI': array([0.89875258, 1.07178025])}","{'CI': array([0.89875258, 1.07178025])}",No
39,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0268375166764916,"{'CI': array([0.82025548, 1.28544741])}","{'CI': array([0.82025548, 1.28544741])}",No,0.8723966168555477,"{'CI': array([0.71248504, 1.06819907])}","{'CI': array([0.71248504, 1.06819907])}",No
40,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9850783421609437,"{'CI': array([0.79445125, 1.22144605])}","{'CI': array([0.79445125, 1.22144605])}",No,0.9827864443249058,"{'CI': array([0.80868554, 1.19436932])}","{'CI': array([0.80868554, 1.19436932])}",No
41,Cerebrovascular diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0141834457358194,"{'CI': array([0.88029007, 1.16844219])}","{'CI': array([0.88029007, 1.16844219])}",No,0.9864005926305297,"{'CI': array([0.87091898, 1.11719477])}","{'CI': array([0.87091898, 1.11719477])}",No
42,Cerebrovascular diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0260412571173194,"{'CI': array([0.98286393, 1.07111537])}","{'CI': array([0.98286393, 1.07111537])}",No,1.0027144241832873,"{'CI': array([0.96525546, 1.04162706])}","{'CI': array([0.96525546, 1.04162706])}",No
43,Cerebrovascular diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9857825432519015,"{'CI': array([0.88262174, 1.10100077])}","{'CI': array([0.88262174, 1.10100077])}",No,0.9650726406188843,"{'CI': array([0.87364236, 1.06607147])}","{'CI': array([0.87364236, 1.06607147])}",No
44,Cerebrovascular diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0234016646372992,"{'CI': array([0.97919643, 1.06960252])}","{'CI': array([0.97919643, 1.06960252])}",No,0.9915432704707935,"{'CI': array([0.95268941, 1.03198172])}","{'CI': array([0.95268941, 1.03198172])}",No
45,Chronic rheumatic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0414934836209933,"{'CI': array([0.84159165, 1.28887765])}","{'CI': array([0.84159165, 1.28887765])}",No,0.9178940094156264,"{'CI': array([0.75461706, 1.11649929])}","{'CI': array([0.75461706, 1.11649929])}",No
46,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$61-",diseases of the circulatory system,0.9995511718792761,"{'CI': array([0.93436364, 1.06928663])}","{'CI': array([0.93436364, 1.06928663])}",No,0.9893212054087288,"{'CI': array([0.93099586, 1.05130054])}","{'CI': array([0.93099586, 1.05130054])}",No
47,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$41-60",diseases of the circulatory system,0.965444426009442,"{'CI': array([0.82266573, 1.13300325])}","{'CI': array([0.82266573, 1.13300325])}",No,0.9173196865504557,"{'CI': array([0.79541351, 1.05790937])}","{'CI': array([0.79541351, 1.05790937])}",No
48,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.014596980116161,"{'CI': array([0.95156824, 1.08180053])}","{'CI': array([0.95156824, 1.08180053])}",No,0.9826189524580096,"{'CI': array([0.92762587, 1.04087223])}","{'CI': array([0.92762587, 1.04087223])}",No
49,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$0-20",diseases of the circulatory system,0.9271779022599961,"{'CI': array([0.74463367, 1.15447218])}","{'CI': array([0.74463367, 1.15447218])}",No,0.8367326699943803,"{'CI': array([0.68211218, 1.02640237])}","{'CI': array([0.68211218, 1.02640237])}",No
50,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.024945084704962,"{'CI': array([0.91740161, 1.14509546])}","{'CI': array([0.91740161, 1.14509546])}",No,0.9788991849949761,"{'CI': array([0.89000397, 1.07667341])}","{'CI': array([0.89000397, 1.07667341])}",No
51,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0345227231854421,"{'CI': array([0.96116409, 1.11348028])}","{'CI': array([0.96116409, 1.11348028])}",No,0.9853981190669221,"{'CI': array([0.922983  , 1.05203395])}","{'CI': array([0.922983  , 1.05203395])}",No
52,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-20",diseases of the circulatory system,0.7789958544449562,"{'CI': array([0.60927493, 0.9959946 ])}","{'CI': array([0.53678896, 1.13048998])}",No,0.9290074398600184,"{'CI': array([0.74787733, 1.15400586])}","{'CI': array([0.74787733, 1.15400586])}",No
53,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.0120119043350424,"{'CI': array([0.89622718, 1.142755  ])}","{'CI': array([0.89622718, 1.142755  ])}",No,0.9701866181156121,"{'CI': array([0.86875332, 1.08346299])}","{'CI': array([0.86875332, 1.08346299])}",No
54,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,0.9969250687813562,"{'CI': array([0.91591284, 1.08510281])}","{'CI': array([0.91591284, 1.08510281])}",No,1.0896619304262616,"{'CI': array([1.01040086, 1.17514065])}","{'CI': array([0.98231849, 1.20873539])}",No
55,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.008716127067898,"{'CI': array([0.92941112, 1.09478809])}","{'CI': array([0.92941112, 1.09478809])}",No,0.9589344321203555,"{'CI': array([0.89025178, 1.03291593])}","{'CI': array([0.89025178, 1.03291593])}",No
56,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.008671392595426,"{'CI': array([0.97223779, 1.04647031])}","{'CI': array([0.97223779, 1.04647031])}",No,0.9843428644425045,"{'CI': array([0.95203934, 1.01774248])}","{'CI': array([0.95203934, 1.01774248])}",No
57,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.8527918781725888,"{'CI': array([0.67298485, 1.08063946])}","{'CI': array([0.67298485, 1.08063946])}",No,0.9698369173040843,"{'CI': array([0.78467944, 1.19868521])}","{'CI': array([0.78467944, 1.19868521])}",No
58,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0364569918447655,"{'CI': array([0.96607445, 1.11196719])}","{'CI': array([0.96607445, 1.11196719])}",No,0.9448827970282175,"{'CI': array([0.88563727, 1.00809161])}","{'CI': array([0.88563727, 1.00809161])}",No
59,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9766689833088836,"{'CI': array([0.93684405, 1.01818686])}","{'CI': array([0.93684405, 1.01818686])}",No,0.9865354161321006,"{'CI': array([0.94947468, 1.02504274])}","{'CI': array([0.94947468, 1.02504274])}",No
60,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0197359292110966,"{'CI': array([0.91534747, 1.13602911])}","{'CI': array([0.91534747, 1.13602911])}",No,0.978492980196074,"{'CI': array([0.88849885, 1.07760242])}","{'CI': array([0.88849885, 1.07760242])}",No
61,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.030201541261532,"{'CI': array([0.99222904, 1.06962725])}","{'CI': array([0.99222904, 1.06962725])}",No,0.9771947677821184,"{'CI': array([0.9442526 , 1.01128619])}","{'CI': array([0.9442526 , 1.01128619])}",No
62,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.00843568337777,"{'CI': array([0.94388085, 1.07740562])}","{'CI': array([0.94388085, 1.07740562])}",No,0.953202120281785,"{'CI': array([0.89828434, 1.01147737])}","{'CI': array([0.89828434, 1.01147737])}",No
63,Ischemic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0221781749435759,"{'CI': array([0.98599224, 1.05969213])}","{'CI': array([0.98599224, 1.05969213])}",No,0.9802320795399191,"{'CI': array([0.94864791, 1.01286781])}","{'CI': array([0.94864791, 1.01286781])}",No
64,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.061002994011976,"{'CI': array([0.92551794, 1.21632149])}","{'CI': array([0.92551794, 1.21632149])}",No,0.8989486987993336,"{'CI': array([0.79591305, 1.01532293])}","{'CI': array([0.79591305, 1.01532293])}",No
65,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.07007606408804,"{'CI': array([0.93452375, 1.22529019])}","{'CI': array([0.93452375, 1.22529019])}",No,0.9405341789532183,"{'CI': array([0.83449697, 1.06004524])}","{'CI': array([0.83449697, 1.06004524])}",No
66,Other forms of heart disease|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9930353884505666,"{'CI': array([0.80752891, 1.22115663])}","{'CI': array([0.80752891, 1.22115663])}",No,0.9850621248080412,"{'CI': array([0.81400844, 1.19206059])}","{'CI': array([0.81400844, 1.19206059])}",No
67,Other forms of heart disease|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9863560873522026,"{'CI': array([0.88454922, 1.09988038])}","{'CI': array([0.88454922, 1.09988038])}",No,0.9446638080260671,"{'CI': array([0.8552899 , 1.04337689])}","{'CI': array([0.8552899 , 1.04337689])}",No
68,Other forms of heart disease|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.002416468837473,"{'CI': array([0.97017332, 1.03573121])}","{'CI': array([0.97017332, 1.03573121])}",No,1.0019770407649533,"{'CI': array([0.97233202, 1.0325259 ])}","{'CI': array([0.97233202, 1.0325259 ])}",No
69,Other forms of heart disease|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9808083475480505,"{'CI': array([0.84008542, 1.1451038 ])}","{'CI': array([0.84008542, 1.1451038 ])}",No,0.9978554506360666,"{'CI': array([0.86974128, 1.14484102])}","{'CI': array([0.86974128, 1.14484102])}",No
70,Other forms of heart disease|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0428362076495308,"{'CI': array([0.96343274, 1.12878389])}","{'CI': array([0.96343274, 1.12878389])}",No,1.0116479403586662,"{'CI': array([0.94221221, 1.0862007 ])}","{'CI': array([0.94221221, 1.0862007 ])}",No
71,Other forms of heart disease|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0023616167462301,"{'CI': array([0.96938183, 1.03646343])}","{'CI': array([0.96938183, 1.03646343])}",No,0.9958493548237137,"{'CI': array([0.96588565, 1.02674259])}","{'CI': array([0.96588565, 1.02674259])}",No
72,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9744471453133337,"{'CI': array([0.85636141, 1.10881601])}","{'CI': array([0.85636141, 1.10881601])}",No,0.9978867286559593,"{'CI': array([0.89154048, 1.11691836])}","{'CI': array([0.89154048, 1.11691836])}",No
73,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.1972088880091056,"{'CI': array([0.91413485, 1.56794057])}","{'CI': array([0.91413485, 1.56794057])}",No,0.8359332974717589,"{'CI': array([0.64959013, 1.07573136])}","{'CI': array([0.64959013, 1.07573136])}",No
74,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.019661647578629,"{'CI': array([0.88821862, 1.17055627])}","{'CI': array([0.88821862, 1.17055627])}",No,0.9758355095699316,"{'CI': array([0.85946069, 1.107968  ])}","{'CI': array([0.85946069, 1.107968  ])}",No
75,Diseases of appendix|diseases of the digestive system$F$0-20,diseases of the digestive system,0.9701250067840149,"{'CI': array([0.86843592, 1.08372132])}","{'CI': array([0.86843592, 1.08372132])}",No,0.968778913394298,"{'CI': array([0.88001436, 1.06649689])}","{'CI': array([0.88001436, 1.06649689])}",No
76,Diseases of appendix|diseases of the digestive system$F$21-40,diseases of the digestive system,1.003754149731625,"{'CI': array([0.88922218, 1.13303786])}","{'CI': array([0.88922218, 1.13303786])}",No,1.0224852071005917,"{'CI': array([0.92170848, 1.13428055])}","{'CI': array([0.92170848, 1.13428055])}",No
77,Diseases of appendix|diseases of the digestive system$F$41-60,diseases of the digestive system,0.8678028558268079,"{'CI': array([0.72970129, 1.0320412 ])}","{'CI': array([0.72970129, 1.0320412 ])}",No,0.9809451815551443,"{'CI': array([0.84525598, 1.13841661])}","{'CI': array([0.84525598, 1.13841661])}",No
78,Diseases of appendix|diseases of the digestive system$F$61-,diseases of the digestive system,0.8805053740299528,"{'CI': array([0.7110097 , 1.09040666])}","{'CI': array([0.7110097 , 1.09040666])}",No,1.0786136939983093,"{'CI': array([0.90163485, 1.29033112])}","{'CI': array([0.90163485, 1.29033112])}",No
79,Diseases of appendix|diseases of the digestive system$M$0-20,diseases of the digestive system,0.9673154938251306,"{'CI': array([0.87459779, 1.06986237])}","{'CI': array([0.87459779, 1.06986237])}",No,0.9162918511658642,"{'CI': array([0.8365116 , 1.00368094])}","{'CI': array([0.8365116 , 1.00368094])}",No
