,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
10,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$0-10","abnormal clinical and laboratory findings, not elsewhere classified",0.990697470262904,"{'CI': array([0.95072545, 1.03507257]), 'Gelman-Rubin': 0.9998084043864065}",No,1.030002037105483,"{'CI': array([0.98101944, 1.0812297 ]), 'Gelman-Rubin': 0.9998055160337751}",No
11,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$11-20","abnormal clinical and laboratory findings, not elsewhere classified",0.997030812109395,"{'CI': array([0.95860841, 1.03486538]), 'Gelman-Rubin': 0.9999915579814903}",No,1.0120854907795767,"{'CI': array([0.97161702, 1.05053269]), 'Gelman-Rubin': 0.9998016173889251}",No
12,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$21-40","abnormal clinical and laboratory findings, not elsewhere classified",0.9979858884092302,"{'CI': array([0.97979116, 1.01741772]), 'Gelman-Rubin': 0.9998947260259259}",No,1.0025379197256719,"{'CI': array([0.98356503, 1.02196078]), 'Gelman-Rubin': 0.9999884645008893}",No
13,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$41-60","abnormal clinical and laboratory findings, not elsewhere classified",0.9959961365876475,"{'CI': array([0.98493311, 1.008033  ]), 'Gelman-Rubin': 0.9999705051054121}",No,0.9957280966149459,"{'CI': array([0.98410496, 1.00801169]), 'Gelman-Rubin': 1.0000947083899416}",No
14,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0327211308175113,"{'CI': array([1.01610963, 1.0484478 ]), 'Gelman-Rubin': 0.9997968434979954}",Yes,0.9892922236010745,"{'CI': array([0.97476269, 1.0041822 ]), 'Gelman-Rubin': 0.9997513856420697}",No
15,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$0-10","abnormal clinical and laboratory findings, not elsewhere classified",1.0122659895992905,"{'CI': array([0.97084596, 1.05380246]), 'Gelman-Rubin': 0.9998283885354319}",No,1.0267097089541064,"{'CI': array([0.97851315, 1.0768858 ]), 'Gelman-Rubin': 0.9999164369025307}",No
16,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$11-20","abnormal clinical and laboratory findings, not elsewhere classified",0.9855320391022121,"{'CI': array([0.94697482, 1.02561368]), 'Gelman-Rubin': 0.9997579373950017}",No,0.9895459087803231,"{'CI': array([0.94401446, 1.03277305]), 'Gelman-Rubin': 0.9997878072554015}",No
17,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$21-40","abnormal clinical and laboratory findings, not elsewhere classified",0.9920502286530981,"{'CI': array([0.97057475, 1.01382257]), 'Gelman-Rubin': 0.9998382842033039}",No,0.9870867483807504,"{'CI': array([0.96542324, 1.01025727]), 'Gelman-Rubin': 0.9998650027647836}",No
18,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$41-60","abnormal clinical and laboratory findings, not elsewhere classified",1.0050808366043993,"{'CI': array([0.99292349, 1.01806866]), 'Gelman-Rubin': 0.9998665844613921}",No,0.9919084351064397,"{'CI': array([0.97974112, 1.00462725]), 'Gelman-Rubin': 0.9998163646676999}",No
19,"On examination of blood, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0390123353637086,"{'CI': array([1.02311265, 1.05535246]), 'Gelman-Rubin': 1.0000987116029914}",Yes,1.003580007533626,"{'CI': array([0.98748036, 1.01934048]), 'Gelman-Rubin': 0.9997865095759181}",No
20,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$11-20","abnormal clinical and laboratory findings, not elsewhere classified",0.9971522045380802,"{'CI': array([0.96644023, 1.0246667 ]), 'Gelman-Rubin': 0.9998386849377702}",No,1.0246254594686173,"{'CI': array([0.99452493, 1.05570387]), 'Gelman-Rubin': 0.9998608687088046}",No
21,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$21-40","abnormal clinical and laboratory findings, not elsewhere classified",1.0240282922574953,"{'CI': array([1.01163611, 1.03690686]), 'Gelman-Rubin': 0.9998509275509574}",Yes,1.0059709990108643,"{'CI': array([0.99326158, 1.01838446]), 'Gelman-Rubin': 1.000041655046583}",No
22,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$41-60","abnormal clinical and laboratory findings, not elsewhere classified",1.02493288302026,"{'CI': array([1.00980032, 1.04114435]), 'Gelman-Rubin': 0.9998193760491381}",Yes,0.9935339302108025,"{'CI': array([0.9784994 , 1.00851108]), 'Gelman-Rubin': 0.9997687957692862}",No
23,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0447975949158563,"{'CI': array([1.01127377, 1.07843318]), 'Gelman-Rubin': 0.9999107145286744}",Yes,1.0059161831390846,"{'CI': array([0.97178612, 1.04207368]), 'Gelman-Rubin': 0.9999744996631915}",No
24,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$21-40","abnormal clinical and laboratory findings, not elsewhere classified",1.0021495388245953,"{'CI': array([0.94851387, 1.050574  ]), 'Gelman-Rubin': 0.9999741545139154}",No,0.9955913890459114,"{'CI': array([0.93418604, 1.05463232]), 'Gelman-Rubin': 0.9998309604940259}",No
25,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$41-60","abnormal clinical and laboratory findings, not elsewhere classified",1.003973185965278,"{'CI': array([0.95701666, 1.05452245]), 'Gelman-Rubin': 1.0000685681998969}",No,1.0042654960633164,"{'CI': array([0.95048168, 1.0573594 ]), 'Gelman-Rubin': 0.9998806512326386}",No
26,"On examination of other body fluids, substances and tissues, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0101584657470402,"{'CI': array([0.96546075, 1.06112562]), 'Gelman-Rubin': 0.9998613167798053}",No,0.9873323221629503,"{'CI': array([0.9319782 , 1.04539218]), 'Gelman-Rubin': 0.999934382973289}",No
27,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$0-10","abnormal clinical and laboratory findings, not elsewhere classified",1.0067811322105507,"{'CI': array([0.96381084, 1.05447342]), 'Gelman-Rubin': 0.9997645124390695}",No,0.9754730681740159,"{'CI': array([0.92188136, 1.02779531]), 'Gelman-Rubin': 0.9999464986339798}",No
28,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$11-20","abnormal clinical and laboratory findings, not elsewhere classified",0.9991497990663676,"{'CI': array([0.95320772, 1.03979045]), 'Gelman-Rubin': 0.9998489055006656}",No,0.9944403025603513,"{'CI': array([0.94581593, 1.04097919]), 'Gelman-Rubin': 0.9998536767281423}",No
29,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$21-40","abnormal clinical and laboratory findings, not elsewhere classified",0.9947064240610853,"{'CI': array([0.96115872, 1.0279567 ]), 'Gelman-Rubin': 0.9999018343654205}",No,1.0041464639717854,"{'CI': array([0.97183434, 1.03800998]), 'Gelman-Rubin': 0.999992032810976}",No
30,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$41-60","abnormal clinical and laboratory findings, not elsewhere classified",0.9981041330155233,"{'CI': array([0.97020493, 1.02744028]), 'Gelman-Rubin': 0.999834924725175}",No,0.9887492782678253,"{'CI': array([0.95860501, 1.01827272]), 'Gelman-Rubin': 1.0002876977239374}",No
31,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$F$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.029967636143469,"{'CI': array([0.99248518, 1.06609043]), 'Gelman-Rubin': 0.9999772082894226}",No,0.9875945516800214,"{'CI': array([0.94942233, 1.02301368]), 'Gelman-Rubin': 1.0000313567406613}",No
32,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$0-10","abnormal clinical and laboratory findings, not elsewhere classified",1.003633986497374,"{'CI': array([0.95514906, 1.0566981 ]), 'Gelman-Rubin': 0.9999844422957792}",No,1.0022611574744447,"{'CI': array([0.94801331, 1.06066984]), 'Gelman-Rubin': 0.9998267771972048}",No
33,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$11-20","abnormal clinical and laboratory findings, not elsewhere classified",1.0059433882658273,"{'CI': array([0.96374188, 1.05369182]), 'Gelman-Rubin': 0.9998147892183508}",No,0.9843683310494739,"{'CI': array([0.92530736, 1.03729799]), 'Gelman-Rubin': 0.9998976999554582}",No
34,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$21-40","abnormal clinical and laboratory findings, not elsewhere classified",0.9860514893336354,"{'CI': array([0.94784872, 1.02727069]), 'Gelman-Rubin': 0.9998329556641006}",No,0.995390761772707,"{'CI': array([0.94629602, 1.0424466 ]), 'Gelman-Rubin': 0.9998358915053184}",No
35,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$41-60","abnormal clinical and laboratory findings, not elsewhere classified",0.996891519451524,"{'CI': array([0.96771396, 1.0303132 ]), 'Gelman-Rubin': 0.9998108990244574}",No,1.0015375209220494,"{'CI': array([0.9675189 , 1.03512685]), 'Gelman-Rubin': 0.9998220039675351}",No
36,"On examination of urine, without diagnosis|abnormal clinical and laboratory findings, not elsewhere classified$M$61-","abnormal clinical and laboratory findings, not elsewhere classified",1.0210395789632625,"{'CI': array([0.98739458, 1.05388557]), 'Gelman-Rubin': 1.0000013751626087}",No,0.9884913282832121,"{'CI': array([0.95368902, 1.02520611]), 'Gelman-Rubin': 0.9998195869020541}",No
37,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.9974624283532638,"{'CI': array([0.94439637, 1.05036529]), 'Gelman-Rubin': 0.9998092668197082}",No,0.99686796509649,"{'CI': array([0.92606153, 1.0638644 ]), 'Gelman-Rubin': 1.000060166595466}",No
38,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.0062561997270185,"{'CI': array([0.95377327, 1.0600217 ]), 'Gelman-Rubin': 0.999819431577058}",No,0.9787728681318846,"{'CI': array([0.9160906 , 1.04479128]), 'Gelman-Rubin': 0.9997957022892822}",No
39,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.001195546970262,"{'CI': array([0.95502118, 1.04953198]), 'Gelman-Rubin': 0.9997823850044941}",No,0.9865689456947634,"{'CI': array([0.93299511, 1.04581844]), 'Gelman-Rubin': 0.9998366932200866}",No
40,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9950611689913655,"{'CI': array([0.95491334, 1.03502381]), 'Gelman-Rubin': 0.9999030446851251}",No,0.9831157883372111,"{'CI': array([0.94050921, 1.02995952]), 'Gelman-Rubin': 0.9999021032920995}",No
41,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9853234708005745,"{'CI': array([0.95445536, 1.01950127]), 'Gelman-Rubin': 1.0000539685603202}",No,0.9894834047183427,"{'CI': array([0.95394885, 1.02593776]), 'Gelman-Rubin': 0.9997813496163253}",No
42,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.000862751014992,"{'CI': array([0.95004503, 1.05527242]), 'Gelman-Rubin': 0.9997837022383946}",No,1.0084515937150422,"{'CI': array([0.94044041, 1.07633589]), 'Gelman-Rubin': 0.9998626744083988}",No
43,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.0018383248973868,"{'CI': array([0.94990091, 1.05335275]), 'Gelman-Rubin': 0.9999351827984232}",No,0.9799316829517405,"{'CI': array([0.90585531, 1.04362885]), 'Gelman-Rubin': 0.9998103052448147}",No
44,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.9876701130111037,"{'CI': array([0.93603194, 1.03654894]), 'Gelman-Rubin': 0.9998751734669691}",No,1.0214772322337666,"{'CI': array([0.96176423, 1.08439859]), 'Gelman-Rubin': 0.9999123254561051}",No
45,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0056570940068552,"{'CI': array([0.96647145, 1.05046868]), 'Gelman-Rubin': 0.9998105715021421}",No,0.982996225890123,"{'CI': array([0.94084166, 1.02344794]), 'Gelman-Rubin': 1.0002552763739834}",No
46,"Certain zoonotic bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9903213165495469,"{'CI': array([0.95987731, 1.02162661]), 'Gelman-Rubin': 0.9997846964785035}",No,0.9917417171294403,"{'CI': array([0.95913571, 1.02634973]), 'Gelman-Rubin': 0.9997941832891413}",No
47,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$F$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.9955896144344161,"{'CI': array([0.94808108, 1.05009572]), 'Gelman-Rubin': 0.9997716379446745}",No,0.9949591178485422,"{'CI': array([0.93699174, 1.06164697]), 'Gelman-Rubin': 1.0000186146904577}",No
48,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$F$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.0002514757539342,"{'CI': array([0.95982913, 1.03526007]), 'Gelman-Rubin': 0.9997965580385498}",No,0.9833127246555086,"{'CI': array([0.94335706, 1.02791192]), 'Gelman-Rubin': 0.9998748762000159}",No
49,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.9913535759138592,"{'CI': array([0.96612668, 1.01629198]), 'Gelman-Rubin': 0.9998533015647598}",No,0.9970356245670684,"{'CI': array([0.97209518, 1.02244179]), 'Gelman-Rubin': 0.9998186428082706}",No
50,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9961209828871317,"{'CI': array([0.96877997, 1.02401237]), 'Gelman-Rubin': 0.9999694978561622}",No,0.9880449747404509,"{'CI': array([0.95929768, 1.01695657]), 'Gelman-Rubin': 0.9999563732060208}",No
51,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9916984518377808,"{'CI': array([0.96373237, 1.02316632]), 'Gelman-Rubin': 0.9997915285026064}",No,0.9909950638215352,"{'CI': array([0.95859473, 1.02239165]), 'Gelman-Rubin': 0.9997702815858533}",No
52,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.9927593079700229,"{'CI': array([0.93887069, 1.04533543]), 'Gelman-Rubin': 0.9997744145197409}",No,1.0023468394197934,"{'CI': array([0.93594692, 1.06640599]), 'Gelman-Rubin': 1.0000541596541512}",No
53,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",0.9970310964935838,"{'CI': array([0.95149418, 1.04493454]), 'Gelman-Rubin': 0.9997699334393358}",No,1.0030965960120395,"{'CI': array([0.93659851, 1.0760152 ]), 'Gelman-Rubin': 0.9997687705304562}",No
54,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.9861784432461062,"{'CI': array([0.95413565, 1.01763264]), 'Gelman-Rubin': 0.999818926755021}",No,1.0080732558259433,"{'CI': array([0.97728913, 1.04126695]), 'Gelman-Rubin': 0.9998982465722287}",No
55,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0050864345293709,"{'CI': array([0.97524439, 1.0356861 ]), 'Gelman-Rubin': 0.9999297137066078}",No,0.9831024316620215,"{'CI': array([0.95233041, 1.01203121]), 'Gelman-Rubin': 0.9999319669929669}",No
56,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0008173141285477,"{'CI': array([0.97085519, 1.03227514]), 'Gelman-Rubin': 0.9998369890335317}",No,0.9836117271446969,"{'CI': array([0.94979394, 1.012279  ]), 'Gelman-Rubin': 0.9998969641508733}",No
57,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.9913668335131874,"{'CI': array([0.96141655, 1.02249068]), 'Gelman-Rubin': 0.9998733348051467}",No,1.0023822476550628,"{'CI': array([0.9688518 , 1.04006351]), 'Gelman-Rubin': 0.9997526077163069}",No
58,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.0188358409474734,"{'CI': array([0.97783843, 1.05803296]), 'Gelman-Rubin': 0.9998665787515386}",No,0.9768308082921165,"{'CI': array([0.93286957, 1.0221407 ]), 'Gelman-Rubin': 0.9997853540252063}",No
59,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0211152591665869,"{'CI': array([0.9896706 , 1.05254861]), 'Gelman-Rubin': 0.9998888216059795}",No,0.988199546270565,"{'CI': array([0.95285851, 1.0226445 ]), 'Gelman-Rubin': 0.9999698605567137}",No
60,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0033584726665317,"{'CI': array([0.97667082, 1.0322968 ]), 'Gelman-Rubin': 1.0000010847645877}",No,0.9873018227272711,"{'CI': array([0.96023027, 1.01721345]), 'Gelman-Rubin': 0.9998503448355823}",No
61,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0045842550634378,"{'CI': array([0.98183339, 1.02790528]), 'Gelman-Rubin': 0.9997541846017636}",No,0.9821752485593818,"{'CI': array([0.95774178, 1.00822355]), 'Gelman-Rubin': 0.9997644565977974}",No
62,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.978547019471611,"{'CI': array([0.95125648, 1.00413256]), 'Gelman-Rubin': 0.9997659275832627}",No,1.0128851716213878,"{'CI': array([0.97601852, 1.04976155]), 'Gelman-Rubin': 0.999882936154453}",No
63,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.0070250922299,"{'CI': array([0.96890007, 1.04870607]), 'Gelman-Rubin': 0.999788339533124}",No,0.9570785818499604,"{'CI': array([0.9072456 , 1.00089794]), 'Gelman-Rubin': 1.0000141671764944}",No
64,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.9924483315467849,"{'CI': array([0.9555376 , 1.02613666]), 'Gelman-Rubin': 0.9998102539610234}",No,1.011353326652876,"{'CI': array([0.97283447, 1.0486352 ]), 'Gelman-Rubin': 0.9998297259629054}",No
65,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0061832056762268,"{'CI': array([0.97758796, 1.03678549]), 'Gelman-Rubin': 0.9997601780143667}",No,0.9846515400372299,"{'CI': array([0.95148695, 1.01499002]), 'Gelman-Rubin': 1.0000060260673242}",No
66,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9997075392844302,"{'CI': array([0.97270202, 1.02500616]), 'Gelman-Rubin': 0.9998127913671797}",No,0.9970782561969502,"{'CI': array([0.97131763, 1.02491605]), 'Gelman-Rubin': 0.9999342836761218}",No
67,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.9785609674006819,"{'CI': array([0.93812872, 1.01504814]), 'Gelman-Rubin': 1.0002359862244474}",No,0.9767350324802548,"{'CI': array([0.93028748, 1.0252944 ]), 'Gelman-Rubin': 0.9998746879924687}",No
68,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.010509124257621,"{'CI': array([0.96524314, 1.05069355]), 'Gelman-Rubin': 0.9998195015761181}",No,0.9695856295018456,"{'CI': array([0.92087756, 1.01924444]), 'Gelman-Rubin': 0.9998864280732492}",No
69,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.9887681489926221,"{'CI': array([0.95756297, 1.02008652]), 'Gelman-Rubin': 0.9998365474516426}",No,0.9897896103218412,"{'CI': array([0.95685109, 1.0251396 ]), 'Gelman-Rubin': 0.9998840619884688}",No
70,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.98636100207948,"{'CI': array([0.96551318, 1.00772519]), 'Gelman-Rubin': 0.9998663264724176}",No,0.9881846027797841,"{'CI': array([0.96676979, 1.01253222]), 'Gelman-Rubin': 0.9998523169702713}",No
71,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9956233819333745,"{'CI': array([0.97687244, 1.0146935 ]), 'Gelman-Rubin': 0.9997673558394176}",No,0.9984964559270737,"{'CI': array([0.98003521, 1.01930385]), 'Gelman-Rubin': 0.9999958366157752}",No
72,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.0015877725843054,"{'CI': array([0.96472815, 1.04053872]), 'Gelman-Rubin': 0.9999494891409251}",No,1.0358997313463345,"{'CI': array([0.98985601, 1.0861588 ]), 'Gelman-Rubin': 1.0000773379153474}",No
73,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",0.9849388111545577,"{'CI': array([0.9432279 , 1.02818549]), 'Gelman-Rubin': 0.9997731704429752}",No,0.9892859430545164,"{'CI': array([0.94171245, 1.04379347]), 'Gelman-Rubin': 0.9998018773879238}",No
